# 2 lines ignored

32000 atoms
1 atom types
0 80.92 xlo xhi
0 80.92 ylo yhi
0 80.92 zlo zhi

Atoms

24139 1 62.71300000000001 4.046 58.66700000000001
24140 1 60.690000000000005 6.069000000000001 58.66700000000001
24141 1 60.690000000000005 4.046 60.690000000000005
24142 1 62.71300000000001 6.069000000000001 60.690000000000005
24143 1 62.71300000000001 4.046 62.71300000000001
24144 1 60.690000000000005 6.069000000000001 62.71300000000001
24145 1 60.690000000000005 4.046 64.736
24146 1 62.71300000000001 6.069000000000001 64.736
24147 1 62.71300000000001 4.046 66.759
24148 1 60.690000000000005 6.069000000000001 66.759
24149 1 60.690000000000005 4.046 68.78200000000001
24150 1 62.71300000000001 6.069000000000001 68.78200000000001
24151 1 62.71300000000001 4.046 70.805
24152 1 60.690000000000005 6.069000000000001 70.805
24153 1 60.690000000000005 4.046 72.828
24154 1 62.71300000000001 6.069000000000001 72.828
24155 1 62.71300000000001 4.046 74.851
24156 1 60.690000000000005 6.069000000000001 74.851
24157 1 60.690000000000005 4.046 76.87400000000001
24158 1 62.71300000000001 6.069000000000001 76.87400000000001
24159 1 62.71300000000001 4.046 78.897
24160 1 60.690000000000005 6.069000000000001 78.897
24161 1 60.690000000000005 8.092 0.0
24162 1 62.71300000000001 10.115 0.0
24163 1 62.71300000000001 8.092 2.023
24164 1 60.690000000000005 10.115 2.023
24165 1 60.690000000000005 8.092 4.046
24166 1 62.71300000000001 10.115 4.046
24167 1 62.71300000000001 8.092 6.069000000000001
24168 1 60.690000000000005 10.115 6.069000000000001
24169 1 60.690000000000005 8.092 8.092
24170 1 62.71300000000001 10.115 8.092
24171 1 62.71300000000001 8.092 10.115
24172 1 60.690000000000005 10.115 10.115
24173 1 60.690000000000005 8.092 12.138000000000002
24174 1 62.71300000000001 10.115 12.138000000000002
24175 1 62.71300000000001 8.092 14.161000000000001
24176 1 60.690000000000005 10.115 14.161000000000001
24177 1 60.690000000000005 8.092 16.184
24178 1 62.71300000000001 10.115 16.184
24179 1 62.71300000000001 8.092 18.207
24180 1 60.690000000000005 10.115 18.207
24181 1 60.690000000000005 8.092 20.23
24182 1 62.71300000000001 10.115 20.23
24183 1 62.71300000000001 8.092 22.253
24184 1 60.690000000000005 10.115 22.253
24185 1 60.690000000000005 8.092 24.276000000000003
24186 1 62.71300000000001 10.115 24.276000000000003
24187 1 62.71300000000001 8.092 26.299000000000003
24188 1 60.690000000000005 10.115 26.299000000000003
24189 1 60.690000000000005 8.092 28.322000000000003
24190 1 62.71300000000001 10.115 28.322000000000003
24191 1 62.71300000000001 8.092 30.345000000000002
24192 1 60.690000000000005 10.115 30.345000000000002
24193 1 60.690000000000005 8.092 32.368
24194 1 62.71300000000001 10.115 32.368
24195 1 62.71300000000001 8.092 34.391000000000005
24196 1 60.690000000000005 10.115 34.391000000000005
24197 1 60.690000000000005 8.092 36.414
24198 1 62.71300000000001 10.115 36.414
24199 1 62.71300000000001 8.092 38.437000000000005
24200 1 60.690000000000005 10.115 38.437000000000005
24201 1 60.690000000000005 8.092 40.46
24202 1 62.71300000000001 10.115 40.46
24203 1 62.71300000000001 8.092 42.483000000000004
24204 1 60.690000000000005 10.115 42.483000000000004
24205 1 60.690000000000005 8.092 44.506
24206 1 62.71300000000001 10.115 44.506
24207 1 62.71300000000001 8.092 46.529
24208 1 60.690000000000005 10.115 46.529
24209 1 60.690000000000005 8.092 48.55200000000001
24210 1 62.71300000000001 10.115 48.55200000000001
24211 1 62.71300000000001 8.092 50.57500000000001
24212 1 60.690000000000005 10.115 50.57500000000001
24213 1 60.690000000000005 8.092 52.598000000000006
24214 1 62.71300000000001 10.115 52.598000000000006
24215 1 62.71300000000001 8.092 54.62100000000001
24216 1 60.690000000000005 10.115 54.62100000000001
24217 1 60.690000000000005 8.092 56.644000000000005
24218 1 62.71300000000001 10.115 56.644000000000005
24219 1 62.71300000000001 8.092 58.66700000000001
24220 1 60.690000000000005 10.115 58.66700000000001
24221 1 60.690000000000005 8.092 60.690000000000005
24222 1 62.71300000000001 10.115 60.690000000000005
24223 1 62.71300000000001 8.092 62.71300000000001
24224 1 60.690000000000005 10.115 62.71300000000001
24225 1 60.690000000000005 8.092 64.736
24226 1 62.71300000000001 10.115 64.736
24227 1 62.71300000000001 8.092 66.759
24228 1 60.690000000000005 10.115 66.759
24229 1 60.690000000000005 8.092 68.78200000000001
24230 1 62.71300000000001 10.115 68.78200000000001
24231 1 62.71300000000001 8.092 70.805
24232 1 60.690000000000005 10.115 70.805
24233 1 60.690000000000005 8.092 72.828
24234 1 62.71300000000001 10.115 72.828
24235 1 62.71300000000001 8.092 74.851
24236 1 60.690000000000005 10.115 74.851
24237 1 60.690000000000005 8.092 76.87400000000001
24238 1 62.71300000000001 10.115 76.87400000000001
24239 1 62.71300000000001 8.092 78.897
24240 1 60.690000000000005 10.115 78.897
24241 1 60.690000000000005 12.138000000000002 0.0
24242 1 62.71300000000001 14.161000000000001 0.0
24243 1 62.71300000000001 12.138000000000002 2.023
24244 1 60.690000000000005 14.161000000000001 2.023
24245 1 60.690000000000005 12.138000000000002 4.046
24246 1 62.71300000000001 14.161000000000001 4.046
24247 1 62.71300000000001 12.138000000000002 6.069000000000001
24248 1 60.690000000000005 14.161000000000001 6.069000000000001
24249 1 60.690000000000005 12.138000000000002 8.092
24250 1 62.71300000000001 14.161000000000001 8.092
24251 1 62.71300000000001 12.138000000000002 10.115
24252 1 60.690000000000005 14.161000000000001 10.115
24253 1 60.690000000000005 12.138000000000002 12.138000000000002
24254 1 62.71300000000001 14.161000000000001 12.138000000000002
24255 1 62.71300000000001 12.138000000000002 14.161000000000001
24256 1 60.690000000000005 14.161000000000001 14.161000000000001
24257 1 60.690000000000005 12.138000000000002 16.184
24258 1 62.71300000000001 14.161000000000001 16.184
24259 1 62.71300000000001 12.138000000000002 18.207
24260 1 60.690000000000005 14.161000000000001 18.207
24261 1 60.690000000000005 12.138000000000002 20.23
24262 1 62.71300000000001 14.161000000000001 20.23
24263 1 62.71300000000001 12.138000000000002 22.253
24264 1 60.690000000000005 14.161000000000001 22.253
24265 1 60.690000000000005 12.138000000000002 24.276000000000003
24266 1 62.71300000000001 14.161000000000001 24.276000000000003
24267 1 62.71300000000001 12.138000000000002 26.299000000000003
24268 1 60.690000000000005 14.161000000000001 26.299000000000003
24269 1 60.690000000000005 12.138000000000002 28.322000000000003
24270 1 62.71300000000001 14.161000000000001 28.322000000000003
24271 1 62.71300000000001 12.138000000000002 30.345000000000002
24272 1 60.690000000000005 14.161000000000001 30.345000000000002
24273 1 60.690000000000005 12.138000000000002 32.368
24274 1 62.71300000000001 14.161000000000001 32.368
24275 1 62.71300000000001 12.138000000000002 34.391000000000005
24276 1 60.690000000000005 14.161000000000001 34.391000000000005
24277 1 60.690000000000005 12.138000000000002 36.414
24278 1 62.71300000000001 14.161000000000001 36.414
24279 1 62.71300000000001 12.138000000000002 38.437000000000005
24280 1 60.690000000000005 14.161000000000001 38.437000000000005
24281 1 60.690000000000005 12.138000000000002 40.46
24282 1 62.71300000000001 14.161000000000001 40.46
24283 1 62.71300000000001 12.138000000000002 42.483000000000004
24284 1 60.690000000000005 14.161000000000001 42.483000000000004
24285 1 60.690000000000005 12.138000000000002 44.506
24286 1 62.71300000000001 14.161000000000001 44.506
24287 1 62.71300000000001 12.138000000000002 46.529
24288 1 60.690000000000005 14.161000000000001 46.529
24289 1 60.690000000000005 12.138000000000002 48.55200000000001
24290 1 62.71300000000001 14.161000000000001 48.55200000000001
24291 1 62.71300000000001 12.138000000000002 50.57500000000001
24292 1 60.690000000000005 14.161000000000001 50.57500000000001
24293 1 60.690000000000005 12.138000000000002 52.598000000000006
24294 1 62.71300000000001 14.161000000000001 52.598000000000006
24295 1 62.71300000000001 12.138000000000002 54.62100000000001
24296 1 60.690000000000005 14.161000000000001 54.62100000000001
24297 1 60.690000000000005 12.138000000000002 56.644000000000005
24298 1 62.71300000000001 14.161000000000001 56.644000000000005
24299 1 62.71300000000001 12.138000000000002 58.66700000000001
24300 1 60.690000000000005 14.161000000000001 58.66700000000001
24301 1 60.690000000000005 12.138000000000002 60.690000000000005
24302 1 62.71300000000001 14.161000000000001 60.690000000000005
24303 1 62.71300000000001 12.138000000000002 62.71300000000001
24304 1 60.690000000000005 14.161000000000001 62.71300000000001
24305 1 60.690000000000005 12.138000000000002 64.736
24306 1 62.71300000000001 14.161000000000001 64.736
24307 1 62.71300000000001 12.138000000000002 66.759
24308 1 60.690000000000005 14.161000000000001 66.759
24309 1 60.690000000000005 12.138000000000002 68.78200000000001
24310 1 62.71300000000001 14.161000000000001 68.78200000000001
24311 1 62.71300000000001 12.138000000000002 70.805
24312 1 60.690000000000005 14.161000000000001 70.805
24313 1 60.690000000000005 12.138000000000002 72.828
24314 1 62.71300000000001 14.161000000000001 72.828
24315 1 62.71300000000001 12.138000000000002 74.851
24316 1 60.690000000000005 14.161000000000001 74.851
24317 1 60.690000000000005 12.138000000000002 76.87400000000001
24318 1 62.71300000000001 14.161000000000001 76.87400000000001
24319 1 62.71300000000001 12.138000000000002 78.897
24320 1 60.690000000000005 14.161000000000001 78.897
24321 1 60.690000000000005 16.184 0.0
24322 1 62.71300000000001 18.207 0.0
24323 1 62.71300000000001 16.184 2.023
24324 1 60.690000000000005 18.207 2.023
24325 1 60.690000000000005 16.184 4.046
24326 1 62.71300000000001 18.207 4.046
24327 1 62.71300000000001 16.184 6.069000000000001
24328 1 60.690000000000005 18.207 6.069000000000001
24329 1 60.690000000000005 16.184 8.092
24330 1 62.71300000000001 18.207 8.092
24331 1 62.71300000000001 16.184 10.115
24332 1 60.690000000000005 18.207 10.115
24333 1 60.690000000000005 16.184 12.138000000000002
24334 1 62.71300000000001 18.207 12.138000000000002
24335 1 62.71300000000001 16.184 14.161000000000001
24336 1 60.690000000000005 18.207 14.161000000000001
24337 1 60.690000000000005 16.184 16.184
24338 1 62.71300000000001 18.207 16.184
24339 1 62.71300000000001 16.184 18.207
24340 1 60.690000000000005 18.207 18.207
24341 1 60.690000000000005 16.184 20.23
24342 1 62.71300000000001 18.207 20.23
24343 1 62.71300000000001 16.184 22.253
24344 1 60.690000000000005 18.207 22.253
24345 1 60.690000000000005 16.184 24.276000000000003
24346 1 62.71300000000001 18.207 24.276000000000003
24347 1 62.71300000000001 16.184 26.299000000000003
24348 1 60.690000000000005 18.207 26.299000000000003
24349 1 60.690000000000005 16.184 28.322000000000003
24350 1 62.71300000000001 18.207 28.322000000000003
24351 1 62.71300000000001 16.184 30.345000000000002
24352 1 60.690000000000005 18.207 30.345000000000002
24353 1 60.690000000000005 16.184 32.368
24354 1 62.71300000000001 18.207 32.368
24355 1 62.71300000000001 16.184 34.391000000000005
24356 1 60.690000000000005 18.207 34.391000000000005
24357 1 60.690000000000005 16.184 36.414
24358 1 62.71300000000001 18.207 36.414
24359 1 62.71300000000001 16.184 38.437000000000005
24360 1 60.690000000000005 18.207 38.437000000000005
24361 1 60.690000000000005 16.184 40.46
24362 1 62.71300000000001 18.207 40.46
24363 1 62.71300000000001 16.184 42.483000000000004
24364 1 60.690000000000005 18.207 42.483000000000004
24365 1 60.690000000000005 16.184 44.506
24366 1 62.71300000000001 18.207 44.506
24367 1 62.71300000000001 16.184 46.529
24368 1 60.690000000000005 18.207 46.529
24369 1 60.690000000000005 16.184 48.55200000000001
24370 1 62.71300000000001 18.207 48.55200000000001
24371 1 62.71300000000001 16.184 50.57500000000001
24372 1 60.690000000000005 18.207 50.57500000000001
24373 1 60.690000000000005 16.184 52.598000000000006
24374 1 62.71300000000001 18.207 52.598000000000006
24375 1 62.71300000000001 16.184 54.62100000000001
24376 1 60.690000000000005 18.207 54.62100000000001
24377 1 60.690000000000005 16.184 56.644000000000005
24378 1 62.71300000000001 18.207 56.644000000000005
24379 1 62.71300000000001 16.184 58.66700000000001
24380 1 60.690000000000005 18.207 58.66700000000001
24381 1 60.690000000000005 16.184 60.690000000000005
24382 1 62.71300000000001 18.207 60.690000000000005
24383 1 62.71300000000001 16.184 62.71300000000001
24384 1 60.690000000000005 18.207 62.71300000000001
24385 1 60.690000000000005 16.184 64.736
24386 1 62.71300000000001 18.207 64.736
24387 1 62.71300000000001 16.184 66.759
24388 1 60.690000000000005 18.207 66.759
24389 1 60.690000000000005 16.184 68.78200000000001
24390 1 62.71300000000001 18.207 68.78200000000001
24391 1 62.71300000000001 16.184 70.805
24392 1 60.690000000000005 18.207 70.805
24393 1 60.690000000000005 16.184 72.828
24394 1 62.71300000000001 18.207 72.828
24395 1 62.71300000000001 16.184 74.851
24396 1 60.690000000000005 18.207 74.851
24397 1 60.690000000000005 16.184 76.87400000000001
24398 1 62.71300000000001 18.207 76.87400000000001
24399 1 62.71300000000001 16.184 78.897
24400 1 60.690000000000005 18.207 78.897
24401 1 60.690000000000005 20.23 0.0
24402 1 62.71300000000001 22.253 0.0
24403 1 62.71300000000001 20.23 2.023
24404 1 60.690000000000005 22.253 2.023
24405 1 60.690000000000005 20.23 4.046
24406 1 62.71300000000001 22.253 4.046
24407 1 62.71300000000001 20.23 6.069000000000001
24408 1 60.690000000000005 22.253 6.069000000000001
24409 1 60.690000000000005 20.23 8.092
24410 1 62.71300000000001 22.253 8.092
24411 1 62.71300000000001 20.23 10.115
24412 1 60.690000000000005 22.253 10.115
24413 1 60.690000000000005 20.23 12.138000000000002
24414 1 62.71300000000001 22.253 12.138000000000002
24415 1 62.71300000000001 20.23 14.161000000000001
24416 1 60.690000000000005 22.253 14.161000000000001
24417 1 60.690000000000005 20.23 16.184
24418 1 62.71300000000001 22.253 16.184
24419 1 62.71300000000001 20.23 18.207
24420 1 60.690000000000005 22.253 18.207
24421 1 60.690000000000005 20.23 20.23
24422 1 62.71300000000001 22.253 20.23
24423 1 62.71300000000001 20.23 22.253
24424 1 60.690000000000005 22.253 22.253
24425 1 60.690000000000005 20.23 24.276000000000003
24426 1 62.71300000000001 22.253 24.276000000000003
24427 1 62.71300000000001 20.23 26.299000000000003
24428 1 60.690000000000005 22.253 26.299000000000003
24429 1 60.690000000000005 20.23 28.322000000000003
24430 1 62.71300000000001 22.253 28.322000000000003
24431 1 62.71300000000001 20.23 30.345000000000002
24432 1 60.690000000000005 22.253 30.345000000000002
24433 1 60.690000000000005 20.23 32.368
24434 1 62.71300000000001 22.253 32.368
24435 1 62.71300000000001 20.23 34.391000000000005
24436 1 60.690000000000005 22.253 34.391000000000005
24437 1 60.690000000000005 20.23 36.414
24438 1 62.71300000000001 22.253 36.414
24439 1 62.71300000000001 20.23 38.437000000000005
24440 1 60.690000000000005 22.253 38.437000000000005
24441 1 60.690000000000005 20.23 40.46
24442 1 62.71300000000001 22.253 40.46
24443 1 62.71300000000001 20.23 42.483000000000004
24444 1 60.690000000000005 22.253 42.483000000000004
24445 1 60.690000000000005 20.23 44.506
24446 1 62.71300000000001 22.253 44.506
24447 1 62.71300000000001 20.23 46.529
24448 1 60.690000000000005 22.253 46.529
24449 1 60.690000000000005 20.23 48.55200000000001
24450 1 62.71300000000001 22.253 48.55200000000001
24451 1 62.71300000000001 20.23 50.57500000000001
24452 1 60.690000000000005 22.253 50.57500000000001
24453 1 60.690000000000005 20.23 52.598000000000006
24454 1 62.71300000000001 22.253 52.598000000000006
24455 1 62.71300000000001 20.23 54.62100000000001
24456 1 60.690000000000005 22.253 54.62100000000001
24457 1 60.690000000000005 20.23 56.644000000000005
24458 1 62.71300000000001 22.253 56.644000000000005
24459 1 62.71300000000001 20.23 58.66700000000001
24460 1 60.690000000000005 22.253 58.66700000000001
24461 1 60.690000000000005 20.23 60.690000000000005
24462 1 62.71300000000001 22.253 60.690000000000005
24463 1 62.71300000000001 20.23 62.71300000000001
24464 1 60.690000000000005 22.253 62.71300000000001
24465 1 60.690000000000005 20.23 64.736
24466 1 62.71300000000001 22.253 64.736
24467 1 62.71300000000001 20.23 66.759
24468 1 60.690000000000005 22.253 66.759
24469 1 60.690000000000005 20.23 68.78200000000001
24470 1 62.71300000000001 22.253 68.78200000000001
24471 1 62.71300000000001 20.23 70.805
24472 1 60.690000000000005 22.253 70.805
24473 1 60.690000000000005 20.23 72.828
24474 1 62.71300000000001 22.253 72.828
24475 1 62.71300000000001 20.23 74.851
24476 1 60.690000000000005 22.253 74.851
24477 1 60.690000000000005 20.23 76.87400000000001
24478 1 62.71300000000001 22.253 76.87400000000001
24479 1 62.71300000000001 20.23 78.897
24480 1 60.690000000000005 22.253 78.897
24481 1 60.690000000000005 24.276000000000003 0.0
24482 1 62.71300000000001 26.299000000000003 0.0
24483 1 62.71300000000001 24.276000000000003 2.023
24484 1 60.690000000000005 26.299000000000003 2.023
24485 1 60.690000000000005 24.276000000000003 4.046
24486 1 62.71300000000001 26.299000000000003 4.046
24487 1 62.71300000000001 24.276000000000003 6.069000000000001
24488 1 60.690000000000005 26.299000000000003 6.069000000000001
24489 1 60.690000000000005 24.276000000000003 8.092
24490 1 62.71300000000001 26.299000000000003 8.092
24491 1 62.71300000000001 24.276000000000003 10.115
24492 1 60.690000000000005 26.299000000000003 10.115
24493 1 60.690000000000005 24.276000000000003 12.138000000000002
24494 1 62.71300000000001 26.299000000000003 12.138000000000002
24495 1 62.71300000000001 24.276000000000003 14.161000000000001
24496 1 60.690000000000005 26.299000000000003 14.161000000000001
24497 1 60.690000000000005 24.276000000000003 16.184
24498 1 62.71300000000001 26.299000000000003 16.184
24499 1 62.71300000000001 24.276000000000003 18.207
24500 1 60.690000000000005 26.299000000000003 18.207
24501 1 60.690000000000005 24.276000000000003 20.23
24502 1 62.71300000000001 26.299000000000003 20.23
24503 1 62.71300000000001 24.276000000000003 22.253
24504 1 60.690000000000005 26.299000000000003 22.253
24505 1 60.690000000000005 24.276000000000003 24.276000000000003
24506 1 62.71300000000001 26.299000000000003 24.276000000000003
24507 1 62.71300000000001 24.276000000000003 26.299000000000003
24508 1 60.690000000000005 26.299000000000003 26.299000000000003
24509 1 60.690000000000005 24.276000000000003 28.322000000000003
24510 1 62.71300000000001 26.299000000000003 28.322000000000003
24511 1 62.71300000000001 24.276000000000003 30.345000000000002
24512 1 60.690000000000005 26.299000000000003 30.345000000000002
24513 1 60.690000000000005 24.276000000000003 32.368
24514 1 62.71300000000001 26.299000000000003 32.368
24515 1 62.71300000000001 24.276000000000003 34.391000000000005
24516 1 60.690000000000005 26.299000000000003 34.391000000000005
24517 1 60.690000000000005 24.276000000000003 36.414
24518 1 62.71300000000001 26.299000000000003 36.414
24519 1 62.71300000000001 24.276000000000003 38.437000000000005
24520 1 60.690000000000005 26.299000000000003 38.437000000000005
24521 1 60.690000000000005 24.276000000000003 40.46
24522 1 62.71300000000001 26.299000000000003 40.46
24523 1 62.71300000000001 24.276000000000003 42.483000000000004
24524 1 60.690000000000005 26.299000000000003 42.483000000000004
24525 1 60.690000000000005 24.276000000000003 44.506
24526 1 62.71300000000001 26.299000000000003 44.506
24527 1 62.71300000000001 24.276000000000003 46.529
24528 1 60.690000000000005 26.299000000000003 46.529
24529 1 60.690000000000005 24.276000000000003 48.55200000000001
24530 1 62.71300000000001 26.299000000000003 48.55200000000001
24531 1 62.71300000000001 24.276000000000003 50.57500000000001
24532 1 60.690000000000005 26.299000000000003 50.57500000000001
24533 1 60.690000000000005 24.276000000000003 52.598000000000006
24534 1 62.71300000000001 26.299000000000003 52.598000000000006
24535 1 62.71300000000001 24.276000000000003 54.62100000000001
24536 1 60.690000000000005 26.299000000000003 54.62100000000001
24537 1 60.690000000000005 24.276000000000003 56.644000000000005
24538 1 62.71300000000001 26.299000000000003 56.644000000000005
24539 1 62.71300000000001 24.276000000000003 58.66700000000001
24540 1 60.690000000000005 26.299000000000003 58.66700000000001
24541 1 60.690000000000005 24.276000000000003 60.690000000000005
24542 1 62.71300000000001 26.299000000000003 60.690000000000005
24543 1 62.71300000000001 24.276000000000003 62.71300000000001
24544 1 60.690000000000005 26.299000000000003 62.71300000000001
24545 1 60.690000000000005 24.276000000000003 64.736
24546 1 62.71300000000001 26.299000000000003 64.736
24547 1 62.71300000000001 24.276000000000003 66.759
24548 1 60.690000000000005 26.299000000000003 66.759
24549 1 60.690000000000005 24.276000000000003 68.78200000000001
24550 1 62.71300000000001 26.299000000000003 68.78200000000001
24551 1 62.71300000000001 24.276000000000003 70.805
24552 1 60.690000000000005 26.299000000000003 70.805
24553 1 60.690000000000005 24.276000000000003 72.828
24554 1 62.71300000000001 26.299000000000003 72.828
24555 1 62.71300000000001 24.276000000000003 74.851
24556 1 60.690000000000005 26.299000000000003 74.851
24557 1 60.690000000000005 24.276000000000003 76.87400000000001
24558 1 62.71300000000001 26.299000000000003 76.87400000000001
24559 1 62.71300000000001 24.276000000000003 78.897
24560 1 60.690000000000005 26.299000000000003 78.897
24561 1 60.690000000000005 28.322000000000003 0.0
24562 1 62.71300000000001 30.345000000000002 0.0
24563 1 62.71300000000001 28.322000000000003 2.023
24564 1 60.690000000000005 30.345000000000002 2.023
24565 1 60.690000000000005 28.322000000000003 4.046
24566 1 62.71300000000001 30.345000000000002 4.046
24567 1 62.71300000000001 28.322000000000003 6.069000000000001
24568 1 60.690000000000005 30.345000000000002 6.069000000000001
24569 1 60.690000000000005 28.322000000000003 8.092
24570 1 62.71300000000001 30.345000000000002 8.092
24571 1 62.71300000000001 28.322000000000003 10.115
24572 1 60.690000000000005 30.345000000000002 10.115
24573 1 60.690000000000005 28.322000000000003 12.138000000000002
24574 1 62.71300000000001 30.345000000000002 12.138000000000002
24575 1 62.71300000000001 28.322000000000003 14.161000000000001
24576 1 60.690000000000005 30.345000000000002 14.161000000000001
24577 1 60.690000000000005 28.322000000000003 16.184
24578 1 62.71300000000001 30.345000000000002 16.184
24579 1 62.71300000000001 28.322000000000003 18.207
24580 1 60.690000000000005 30.345000000000002 18.207
24581 1 60.690000000000005 28.322000000000003 20.23
24582 1 62.71300000000001 30.345000000000002 20.23
24583 1 62.71300000000001 28.322000000000003 22.253
24584 1 60.690000000000005 30.345000000000002 22.253
24585 1 60.690000000000005 28.322000000000003 24.276000000000003
24586 1 62.71300000000001 30.345000000000002 24.276000000000003
24587 1 62.71300000000001 28.322000000000003 26.299000000000003
24588 1 60.690000000000005 30.345000000000002 26.299000000000003
24589 1 60.690000000000005 28.322000000000003 28.322000000000003
24590 1 62.71300000000001 30.345000000000002 28.322000000000003
24591 1 62.71300000000001 28.322000000000003 30.345000000000002
24592 1 60.690000000000005 30.345000000000002 30.345000000000002
24593 1 60.690000000000005 28.322000000000003 32.368
24594 1 62.71300000000001 30.345000000000002 32.368
24595 1 62.71300000000001 28.322000000000003 34.391000000000005
24596 1 60.690000000000005 30.345000000000002 34.391000000000005
24597 1 60.690000000000005 28.322000000000003 36.414
24598 1 62.71300000000001 30.345000000000002 36.414
24599 1 62.71300000000001 28.322000000000003 38.437000000000005
24600 1 60.690000000000005 30.345000000000002 38.437000000000005
24601 1 60.690000000000005 28.322000000000003 40.46
24602 1 62.71300000000001 30.345000000000002 40.46
24603 1 62.71300000000001 28.322000000000003 42.483000000000004
24604 1 60.690000000000005 30.345000000000002 42.483000000000004
24605 1 60.690000000000005 28.322000000000003 44.506
24606 1 62.71300000000001 30.345000000000002 44.506
24607 1 62.71300000000001 28.322000000000003 46.529
24608 1 60.690000000000005 30.345000000000002 46.529
24609 1 60.690000000000005 28.322000000000003 48.55200000000001
24610 1 62.71300000000001 30.345000000000002 48.55200000000001
24611 1 62.71300000000001 28.322000000000003 50.57500000000001
24612 1 60.690000000000005 30.345000000000002 50.57500000000001
24613 1 60.690000000000005 28.322000000000003 52.598000000000006
24614 1 62.71300000000001 30.345000000000002 52.598000000000006
24615 1 62.71300000000001 28.322000000000003 54.62100000000001
24616 1 60.690000000000005 30.345000000000002 54.62100000000001
24617 1 60.690000000000005 28.322000000000003 56.644000000000005
24618 1 62.71300000000001 30.345000000000002 56.644000000000005
24619 1 62.71300000000001 28.322000000000003 58.66700000000001
24620 1 60.690000000000005 30.345000000000002 58.66700000000001
24621 1 60.690000000000005 28.322000000000003 60.690000000000005
24622 1 62.71300000000001 30.345000000000002 60.690000000000005
24623 1 62.71300000000001 28.322000000000003 62.71300000000001
24624 1 60.690000000000005 30.345000000000002 62.71300000000001
24625 1 60.690000000000005 28.322000000000003 64.736
24626 1 62.71300000000001 30.345000000000002 64.736
24627 1 62.71300000000001 28.322000000000003 66.759
24628 1 60.690000000000005 30.345000000000002 66.759
24629 1 60.690000000000005 28.322000000000003 68.78200000000001
24630 1 62.71300000000001 30.345000000000002 68.78200000000001
24631 1 62.71300000000001 28.322000000000003 70.805
24632 1 60.690000000000005 30.345000000000002 70.805
24633 1 60.690000000000005 28.322000000000003 72.828
24634 1 62.71300000000001 30.345000000000002 72.828
24635 1 62.71300000000001 28.322000000000003 74.851
24636 1 60.690000000000005 30.345000000000002 74.851
24637 1 60.690000000000005 28.322000000000003 76.87400000000001
24638 1 62.71300000000001 30.345000000000002 76.87400000000001
24639 1 62.71300000000001 28.322000000000003 78.897
24640 1 60.690000000000005 30.345000000000002 78.897
24641 1 60.690000000000005 32.368 0.0
24642 1 62.71300000000001 34.391000000000005 0.0
24643 1 62.71300000000001 32.368 2.023
24644 1 60.690000000000005 34.391000000000005 2.023
24645 1 60.690000000000005 32.368 4.046
24646 1 62.71300000000001 34.391000000000005 4.046
24647 1 62.71300000000001 32.368 6.069000000000001
24648 1 60.690000000000005 34.391000000000005 6.069000000000001
24649 1 60.690000000000005 32.368 8.092
24650 1 62.71300000000001 34.391000000000005 8.092
24651 1 62.71300000000001 32.368 10.115
24652 1 60.690000000000005 34.391000000000005 10.115
24653 1 60.690000000000005 32.368 12.138000000000002
24654 1 62.71300000000001 34.391000000000005 12.138000000000002
24655 1 62.71300000000001 32.368 14.161000000000001
24656 1 60.690000000000005 34.391000000000005 14.161000000000001
24657 1 60.690000000000005 32.368 16.184
24658 1 62.71300000000001 34.391000000000005 16.184
24659 1 62.71300000000001 32.368 18.207
24660 1 60.690000000000005 34.391000000000005 18.207
24661 1 60.690000000000005 32.368 20.23
24662 1 62.71300000000001 34.391000000000005 20.23
24663 1 62.71300000000001 32.368 22.253
24664 1 60.690000000000005 34.391000000000005 22.253
24665 1 60.690000000000005 32.368 24.276000000000003
24666 1 62.71300000000001 34.391000000000005 24.276000000000003
24667 1 62.71300000000001 32.368 26.299000000000003
24668 1 60.690000000000005 34.391000000000005 26.299000000000003
24669 1 60.690000000000005 32.368 28.322000000000003
24670 1 62.71300000000001 34.391000000000005 28.322000000000003
24671 1 62.71300000000001 32.368 30.345000000000002
24672 1 60.690000000000005 34.391000000000005 30.345000000000002
24673 1 60.690000000000005 32.368 32.368
24674 1 62.71300000000001 34.391000000000005 32.368
24675 1 62.71300000000001 32.368 34.391000000000005
24676 1 60.690000000000005 34.391000000000005 34.391000000000005
24677 1 60.690000000000005 32.368 36.414
24678 1 62.71300000000001 34.391000000000005 36.414
24679 1 62.71300000000001 32.368 38.437000000000005
24680 1 60.690000000000005 34.391000000000005 38.437000000000005
24681 1 60.690000000000005 32.368 40.46
24682 1 62.71300000000001 34.391000000000005 40.46
24683 1 62.71300000000001 32.368 42.483000000000004
24684 1 60.690000000000005 34.391000000000005 42.483000000000004
24685 1 60.690000000000005 32.368 44.506
24686 1 62.71300000000001 34.391000000000005 44.506
24687 1 62.71300000000001 32.368 46.529
24688 1 60.690000000000005 34.391000000000005 46.529
24689 1 60.690000000000005 32.368 48.55200000000001
24690 1 62.71300000000001 34.391000000000005 48.55200000000001
24691 1 62.71300000000001 32.368 50.57500000000001
24692 1 60.690000000000005 34.391000000000005 50.57500000000001
24693 1 60.690000000000005 32.368 52.598000000000006
24694 1 62.71300000000001 34.391000000000005 52.598000000000006
24695 1 62.71300000000001 32.368 54.62100000000001
